name,category,type,district,wgs_lng,wgs_lat
四川省地方志编纂委员会,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076066,30.663554
成都市价格认证中心,government,政府机构及社会团体;公检法机构;公证鉴定机构,青羊区,104.082402,30.669226
四川省食品药品监督稽查总队(竹林巷),government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.078759,30.666368
玉沙路警务室,government,政府机构及社会团体;公检法机构;公安警察,青羊区,104.078134,30.669322
四川省舞蹈家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08119,30.662381
四川省音乐家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08119,30.662381
四川省食品药品监督管理局投诉举报中心(竹林巷),government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.078759,30.666368
四川省戏剧家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08119,30.662381
四川省建设工程招标投标管理总站,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076066,30.663554
四川省重点公路工程监理处,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076085,30.668503
四川省食品安全委员会办公室(玉沙路),government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,青羊区,104.079391,30.668355
四川省报刊发行局,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.074781,30.664485
锦江区政协,government,政府机构及社会团体;政府机关;区县级政府及事业单位,锦江区,104.080009,30.659514
成都婚庆行业协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.082452,30.666587
四川省保护名优企业与名优产品工作委员会,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.077603,30.660224
四川省注册会计师协会(红星路二段),government,政府机构及社会团体;社会团体;行业协会,锦江区,104.081796,30.664408
四川省价格监督检查与反垄断局,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076066,30.663554
锦江区地方税务局第八税务所,government,政府机构及社会团体;工商税务机构;地税机关,锦江区,104.082245,30.662598
成都零售商协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08185,30.659775
成都零售商协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08185,30.659775
四川省食品药品监督管理局史志年鉴办公室,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,青羊区,104.07975,30.668749
四川省价格认证中心,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076066,30.663554
四川省曲艺家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08119,30.662381
成都市棋类(桥牌)运动协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.073527,30.663402
四川省成本调查监审局,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076066,30.663554
成都市价格监测局,government,政府机构及社会团体;政府机关;地市级政府及事业单位,青羊区,104.082402,30.669226
四川省资产评估协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.081825,30.664389
四川省室内装饰协会(装饰资质审查办公室),government,政府机构及社会团体;社会团体;行业协会,锦江区,104.077632,30.660257
四川省新闻工作者协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.080133,30.661731
四川省电影家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.081168,30.663801
四川省民间文艺家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08119,30.662381
春熙路派出所华兴街警务室,government,政府机构及社会团体;公检法机构;公安警察,锦江区,104.07731,30.66496
玉沙路社区居委会,government,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,青羊区,104.078087,30.669336
四川省商标协会,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,锦江区,104.078579,30.668412
四川省新闻学会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.080133,30.661731
锦江区体育办,government,政府机构及社会团体;政府机关;区县级政府及事业单位,锦江区,104.082507,30.662428
四川省快递协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.074781,30.664485
四川省造纸学会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.077603,30.660224
四川省轻工行业办公室,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.077603,30.660224
四川物流国际商会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.082452,30.666587
成都市价格监督检查局,government,政府机构及社会团体;政府机关;地市级政府及事业单位,青羊区,104.082407,30.669262
四川省版权局,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.083392,30.665498
西南国际认证有限公司,government,政府机构及社会团体;公检法机构;公证鉴定机构,锦江区,104.076149,30.663811
四川省汽车流通协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.08185,30.659775
四川省包装行业发展中心,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.077632,30.660257
四川省散装水泥办公室,government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.075393,30.664574
成都市成本调查监审局,government,政府机构及社会团体;政府机关;地市级政府及事业单位,青羊区,104.082402,30.669226
成都市棋牌运动管理中心(兴隆街),government,政府机构及社会团体;政府机关;地市级政府及事业单位,锦江区,104.073527,30.663402
成都市锦江区房产管理局,government,政府机构及社会团体;政府机关;区县级政府及事业单位,锦江区,104.0771,30.661551
四川省教育摄影协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.082452,30.666587
四川省医药发展促进会,government,政府机构及社会团体;社会团体;行业协会,青羊区,104.07975,30.668749
四川省安全生产监察执法总队(永兴巷),government,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,锦江区,104.076569,30.662751
成都市锁具行业协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.075815,30.663427
成都开锁协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.075815,30.663427
四川省青少年作家协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.081123,30.662423
工商行政管理,government,政府机构及社会团体;政府机关;政府机关相关,锦江区,104.075865,30.659434
四川省室内装饰协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.077912,30.660673
四川武侠文学学会,government,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,锦江区,104.075959,30.663672
加拿大数码机遇基金会,government,政府机构及社会团体;社会团体;慈善机构,锦江区,104.074777,30.660487
四川省报业协会,government,政府机构及社会团体;社会团体;行业协会,锦江区,104.080133,30.661731
